issuer_id,date,total_amount_usdc
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-01-28,130.89381120000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-01-29,196.01061760000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-01-30,46.2238048
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-01-31,187.132156
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-01,37.552622400000004
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-02,45.1600512
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-03,131.5934736
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-04,85.558068
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-05,273.9755632
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-06,152.87476160000003
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-07,122.0897248
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-08,118.13498320000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-09,127.8356112
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-10,112.63338960000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-11,94.4547792
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-12,40.76239760000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-13,61.24042080000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-14,255.7282264
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-15,180.1402832
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-16,120.8115464
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-17,152.053716
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-18,63.631192
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-19,79.12654880000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-20,188.0940208
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-21,159.85514080000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-22,70.8518288
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-23,195.86647040000003
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-24,96.76138
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-25,241.9471416
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-26,60.3819528
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-27,132.0269912
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-02-28,207.37976319999999
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-01,35.5307688
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-02,124.50132000000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-03,95.1927728
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-04,197.9902192
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-05,102.0276352
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-06,7.976875200000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-07,148.68901200000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-08,122.1621672
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-09,122.65900240000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-10,149.6557816
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-11,57.54334720000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-12,157.5476336
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-13,92.7763592
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-14,65.89203760000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-15,60.6043736
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-16,100.4049912
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-17,380.6259208
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-18,161.176136
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-19,53.28139200000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-20,83.35233360000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-21,109.094392
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-22,174.03142880000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-23,156.6835768
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-24,147.7653696
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-25,131.7222616
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-26,167.0665472
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-27,121.4056
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-28,42.4009592
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-29,96.00054320000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-30,57.638492
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-03-31,64.3781472
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-01,245.0594792
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-02,124.4050632
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-03,91.6817584
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-04,106.8456984
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-05,113.7860392
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-06,131.795804
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-07,16.646500800000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-09,78.20171040000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-10,99.4430888
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-11,47.863684000000006
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-12,82.18593120000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-13,281.29187840000003
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-14,187.2429184
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-15,70.37329120000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-16,27.5675928
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-17,20.322684000000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-18,58.0742424
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-19,91.04692
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-20,143.1141192
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-21,72.26561840000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-22,1.3546864
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-23,125.0470672
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-24,55.2029408
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-25,64.5472504
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-26,32.32011120000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-27,61.02249040000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-28,64.0646584
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-29,321.34832400000005
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-04-30,115.3385616
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-01,52.7862144
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-02,184.724468
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-03,62.383071199999996
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-04,243.80685600000004
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-05,45.241416
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-06,41.241528
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-07,76.9952264
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-08,76.85242960000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-09,80.80728400000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-10,104.17345519999999
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-11,120.0414288
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-12,285.05093200000005
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-13,123.2884304
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-14,152.0824672
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-15,103.45645360000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-16,47.4612368
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-17,60.5680536
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-18,127.78055360000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-19,142.8038464
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-20,333.04205360000003
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-21,135.3831712
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-22,7.253856000000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-23,201.43531040000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-24,172.69891600000003
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-25,85.83843440000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-26,44.531924000000004
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-27,197.8822432
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-28,256.04915120000004
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-29,324.8705808
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-30,55.6659864
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-05-31,103.4382928
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-01,13.29328
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-02,222.41117599999998
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-03,201.25838480000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-04,65.62948800000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-05,194.22305440000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-06,89.69429760000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-07,93.09738800000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-08,135.97358640000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-09,223.54138720000003
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-10,75.7843752
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-11,64.377656
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-12,37.312944800000004
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-13,132.32424880000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-14,220.06998560000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-15,89.4857288
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-16,184.7567224
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-17,57.307373600000005
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-18,188.58215840000003
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-19,97.634736
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-20,97.42150240000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-21,134.6764528
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-23,92.0371472
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-24,115.87594480000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-25,91.737976
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-26,34.943888
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-27,29.6807688
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-28,183.32226880000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-29,136.8644544
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-06-30,71.3790624
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-01,120.2962664
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-02,90.7046856
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-03,153.89066160000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-04,75.450208
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-05,144.48273200000003
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-06,217.15568720000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-07,37.8042552
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-08,174.04765840000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-09,153.1825552
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-10,200.62392720000003
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-11,28.2663936
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-12,64.566704
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-13,37.6043
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-14,114.5294224
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-15,115.50480800000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-17,21.7192456
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-18,90.9407688
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-19,34.8196464
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-20,53.43416
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-21,168.52937440000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-22,175.24886320000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-23,131.7058208
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-24,78.59254720000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-25,199.8233904
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-26,107.06764960000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-27,169.11192000000003
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-28,151.0025104
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-29,135.3991528
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-07-30,313.6630848
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-01,43.102192
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-02,83.4283936
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-03,88.104584
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-04,111.9733968
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-05,201.66721840000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-06,24.7151512
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-07,86.4943968
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-08,56.8292928
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-09,54.65249360000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-10,128.1134216
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-11,91.68097920000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-12,93.04063280000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-13,99.54006720000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-14,215.3268632
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-15,108.1486056
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-16,99.7257512
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-17,2.908148
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-18,125.4733648
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-19,103.84488960000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-20,140.4260616
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-21,22.4416048
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-22,43.436036
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-23,167.5794592
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-24,177.0054872
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-25,102.22789360000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-26,201.58184000000003
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-27,146.1673296
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-28,84.41584080000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-29,216.1321944
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-08-31,158.45916400000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-01,159.03394880000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-02,177.73112160000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-03,79.3399488
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-04,126.3073064
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-05,112.13145600000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-06,127.692632
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-07,134.6073792
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-08,162.2415544
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-09,124.6951016
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-10,29.0045432
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-11,219.64517120000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-12,68.119592
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-13,36.8754776
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-14,130.0613424
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-15,143.458
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-16,109.45111440000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-17,70.2301632
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-18,91.352148
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-19,33.905352
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-20,130.13866240000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-21,100.48926560000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-22,69.2677592
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-23,88.6470784
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-25,101.63651680000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-26,138.81738800000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-27,149.3009928
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-28,34.031704000000005
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-09-30,108.1762808
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-01,51.6784184
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-02,91.52725520000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-03,191.56604560000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-04,161.0122432
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-05,97.48437840000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-06,49.69660880000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-07,19.1898048
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-08,119.23118400000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-09,91.0550272
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-10,16.7173272
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-11,79.06948
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-12,118.89626880000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-13,32.5258968
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-14,49.004547200000005
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-15,52.046340799999996
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-16,54.22491360000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-17,17.617717600000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-18,67.5141504
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-19,82.1944656
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-20,139.8627528
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-21,243.8332336
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-22,99.43885360000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-23,93.4535272
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-24,199.35212
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-25,99.5653296
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-26,103.1721192
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-27,91.11764160000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-28,55.7082136
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-29,171.3064432
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-30,123.4248496
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-10-31,61.7043648
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-01,132.25307519999998
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-02,73.93584560000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-03,65.0225216
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-04,18.97988
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-05,206.6738904
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-06,169.71784000000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-07,85.74513280000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-08,49.788431200000005
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-09,69.98645040000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-10,140.7923432
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-11,139.03245360000003
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-12,150.4984368
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-13,50.4520944
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-14,169.8822712
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-15,114.36480240000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-16,130.1702488
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-17,222.8190384
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-18,55.8277288
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-19,58.1019472
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-20,63.08239600000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-21,70.63334880000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-22,66.184048
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-23,52.903651200000006
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-24,120.06392160000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-25,128.19200080000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-26,59.332116799999994
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-27,166.7775568
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-28,128.02992400000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-29,101.8245608
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-11-30,119.91772080000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-01,182.96409920000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-02,71.9287144
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-04,91.0190848
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-06,61.791403200000005
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-07,54.1177192
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-08,65.4575656
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-09,35.8481184
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-10,72.3094216
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-11,87.54112400000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-12,45.6550848
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-13,146.3932776
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-14,89.93777840000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-15,77.1862784
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-16,47.2489632
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-17,93.435084
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-18,75.4394368
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-19,134.697352
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-20,107.61059840000001
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-21,163.32772720000003
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-22,151.416156
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-23,134.7699048
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-24,208.9781192
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-25,72.3044352
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-26,91.8449528
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-27,111.6937264
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-28,108.38617119999999
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-29,138.8474344
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-30,207.54911280000002
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2025-12-31,119.2778088
e89d7bbd-74ac-4e06-82be-598e96a9ee03,2026-01-01,159.8505168
ec3490ba-7969-4580-8db7-6f709f9ef98b,2025-01-01,44.694696
ec3490ba-7969-4580-8db7-6f709f9ef98b,2025-01-05,27.258028000000003
ec3490ba-7969-4580-8db7-6f709f9ef98b,2025-01-07,3.7978896
ec3490ba-7969-4580-8db7-6f709f9ef98b,2025-01-09,5.9447424
ec3490ba-7969-4580-8db7-6f709f9ef98b,2025-01-10,81.022716
